TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;51.689.378/0001-85;ARTESANAL CRÉDITO ESTRUTURADO FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;750631;117990540.64;Valores a receber;Outros;N;Para negociação;;;;;;14083.86;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.689.378/0001-85;ARTESANAL CRÉDITO ESTRUTURADO FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;750631;117990540.64;Valores a receber;Outros;N;Para negociação;;;;;;2746179.46;;;;DIF.CONSULT DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.689.378/0001-85;ARTESANAL CRÉDITO ESTRUTURADO FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;750631;117990540.64;Valores a receber;Outros;N;Para negociação;;;;;;20518.89;;;;Rating Diferido;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.716.866/0001-34;VERT II - FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736611;494723.79;Cotas de Fundos;;S;;;;;;1.393603;2295.08;;;;;;PJ;28152799000150;QI CASH LEGACY RENDA FIXA REFERENCIADO DI LONGO PRAZO FIF - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.716.866/0001-34;VERT II - FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736611;494723.79;Cotas de Fundos;;S;;;;;;398.412836;498673.53;;;;;;PJ;37036208000170;UNIQUE PRIME FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.716.866/0001-34;VERT II - FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736611;494723.79;Valores a receber;Outros;N;Para negociação;;;;;;2742.14;;;;Valores a Receber;;;;;;;;;;;
FIDC;51.716.866/0001-34;VERT II - FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736611;494723.79;Valores a pagar;Outros;N;Para negociação;;;;;;8986.96;;;;Valores a Pagar;;;;;;;;;;;
FIDC;51.716.866/0001-34;VERT II - FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736611;494723.79;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Cotas de Fundos;;S;;;;;;4642.000000;6793585.12;;;;;;PJ;34658859000104;DAYCOVAL TITULOS PUBLICOS II FUNDO DE INVESTIMENTO FINANCEIRO;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Cotas de Fundos;;S;;;;;;10763.000000;12145449.78;;;;;;PJ;36544636000141;PAY CARGO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Cotas de Fundos;;S;;;;;;5000.000000;5681365.35;;;;;;PJ;47862139000108;BLUE ROCKET FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Cotas de Fundos;;S;;;;;;12885.000000;14394758.55;;;;;;PJ;51655558000146;CREDILOG II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Cotas de Fundos;;S;;;;;;10000.000000;10094238.82;;;;;;PJ;52997828000160;USECORP CATÁLISE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SEGMENTO COMERCIAL DE RESP LIMITADA;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Cotas de Fundos;;S;;;;;;753.000000;12317604.24;;;;;;PJ;38137103000170;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Cotas de Fundos;;S;;;;;;4618.000000;6779902.87;;;;;;PJ;43181488000103;TOPCRED FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Cotas de Fundos;;S;;;;;;13765.000000;15517393.01;;;;;;PJ;52258255000152;BINVEST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Disponibilidades;Outros;N;Para negociação;;;;;;918.14;;;;TITULO DE CAIXA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a pagar;Outros;N;Para negociação;;;;;;10504.99;;;;Despesa Provis?o;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a pagar;Outros;N;Para negociação;;;;;;72891.18;;;;PFee Calculad;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a pagar;Outros;N;Para negociação;;;;;;7.47;;;;PROV GALGO GALGO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a pagar;Outros;N;Para negociação;;;;;;4953.46;;;;TXADM A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a pagar;Outros;N;Para negociação;;;;;;65810.31;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a receber;Outros;N;Para negociação;;;;;;7010.70;;;;Ajuste Cota Passivo;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a receber;Outros;N;Para negociação;;;;;;308.55;;;;ANBIMA DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a receber;Outros;N;Para negociação;;;;;;4236.45;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;51.765.082/0001-04;CATALISE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733070;83615717.88;Valores a receber;Outros;N;Para negociação;;;;;;33113.71;;;;VLR A RECEB;;;;;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Títulos Públicos;;N;Para negociação;0.000000;0.00;15.000000;66466.64;15.000000;62869.12;;;;;2060-08-15;;;;;760199;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Cotas de Fundos;;N;;247055.051726;5440789.31;179909.299055;7200000.00;69453.714494;2796670.18;;;;;;PJ;09577447000100;SANTANDER TÍTULOS PÚBLICOS PREMIUM RENDA FIXA REFERENCIADO DI - CIC FIF RESP LIMITADA;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;N;Para negociação;;;;;76950576.949055;69161676.58;;;;A Vencer;;;;;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;28447.947879;7426204.87;;;;Operacao: 41294, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;4009.314696;1046613.00;;;;Operacao: 41752, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;21956.901414;5731747.29;;;;Operacao: 42155, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;17504.943388;4569584.29;;;;Operacao: 44752, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;12046.206176;3144606.26;;;;Operacao: 44801, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;17477.178131;4562336.30;;;;Operacao: 44845, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;776.352570;202663.23;;;;Operacao: 44931, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;11537.089645;3011703.75;;;;Operacao: 45111, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;22442.859849;5858604.49;;;;Operacao: 45121, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;S;Para negociação;;;;;4982.613137;1300688.05;;;;Operacao: 45587, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;155982.65;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Outras aplicações;Outros;N;Para negociação;;;;;2604619.170000;2604619.17;;;;Vencidos;;;;;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Disponibilidades;Outros;N;Para negociação;;;;;;78368.32;;;;Disponibilidade;;;;;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Valores a pagar;Outros;N;Para negociação;;;;;;75672.71;;;;Valores a Pagar;;;;;;;;;;;
FIDC;51.776.829/0001-11;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-08-31;731990;37624273.45;Valores a receber;Outros;N;Para negociação;;;;;;6476.97;;;;Valores a Receber;;;;;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;159.940000;216396.25;;;;;;PJ;49220648000162;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALION III CONSIGNADOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Cotas de Fundos;;N;;0.000000;0.00;180.670000;185374.02;322.220000;334049.59;;;;;;PJ;52989090000199;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NOTO CONSIGNADOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Cotas de Fundos;;N;;0.000000;0.00;626.000000;601793.37;876.000000;850067.90;;;;;;PJ;47117773000116;SOLIS CONSIGNADO FEDERAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESP LIMITADA;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;645.410000;952091.21;;;;;;PJ;47240173000140;CONSIGNADOS V FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Cotas de Fundos;;N;;0.000000;0.00;278.160000;327541.98;3055.420000;3650615.83;;;;;;PJ;47117855000160;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SOL CONSIG - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Cotas de Fundos;;N;;260.330000;17910.00;404.160000;27752.54;162.240000;11225.75;;;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Disponibilidades;Outros;N;Para negociação;;;;;;9.10;;;;Disponibilidades;;;;;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Valores a pagar;Outros;N;Para negociação;;;;;;4468.13;;;;Valores a Pagar;;;;;;;;;;;
FIDC;51.853.284/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IA INVESTIMENTOS;2024-08-31;734539;6011841.03;Valores a receber;Outros;N;Para negociação;;;;;;1853.53;;;;Valores a Receber;;;;;;;;;;;
FIDC;51.935.954/0001-27;TERRA CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736605;36829868.13;Cotas de Fundos;;S;;;;;;27896.283518;36708086.00;;;;;;PJ;49888327000130;FUGGER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;51.935.954/0001-27;TERRA CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736605;36829868.13;Cotas de Fundos;;S;;;;;;64.358091;105989.15;;;;;;PJ;28152799000150;QI CASH LEGACY RENDA FIXA REFERENCIADO DI LONGO PRAZO FIF - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;51.935.954/0001-27;TERRA CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736605;36829868.13;Cotas de Fundos;;S;;;;;;357.764360;22593.33;;;;;;PJ;51716866000134;VERT II - FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;;;;;;;
FIDC;51.935.954/0001-27;TERRA CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736605;36829868.13;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;51.935.954/0001-27;TERRA CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736605;36829868.13;Valores a pagar;Outros;N;Para negociação;;;;;;13300.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;51.935.954/0001-27;TERRA CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-08-31;736605;36829868.13;Valores a receber;Outros;N;Para negociação;;;;;;6499.65;;;;Valores a Receber;;;;;;;;;;;
FIDC;52.029.150/0001-21;LONG SHOT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736575;12048269.32;Cotas de Fundos;;S;;;;;;8.789108;14474.48;;;;;;PJ;28152799000150;QI CASH LEGACY RENDA FIXA REFERENCIADO DI LONGO PRAZO FIF - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;52.029.150/0001-21;LONG SHOT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736575;12048269.32;Cotas de Fundos;;S;;;;;;4269.845436;12039866.84;;;;;;PJ;18392964000198;FIDUSSIA - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;;;;;;;
FIDC;52.029.150/0001-21;LONG SHOT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736575;12048269.32;Valores a receber;Outros;N;Para negociação;;;;;;1352.90;;;;Valores a Receber;;;;;;;;;;;
FIDC;52.029.150/0001-21;LONG SHOT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736575;12048269.32;Valores a pagar;Outros;N;Para negociação;;;;;;7435.22;;;;Valores a Pagar;;;;;;;;;;;
FIDC;52.029.150/0001-21;LONG SHOT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736575;12048269.32;Disponibilidades;Outros;N;Para negociação;;;;;;10.32;;;;Disponibilidade;;;;;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Cotas de Fundos;;N;;1183835.079988;11945687.99;0.000000;0.00;15671.187721;55554.29;;;;;;PJ;11484558000106;BRADESCO FIF - CLASSE DE INVESTIMENTO RF IRF-M 1 TÍTULOS PÚBLICOS - RESP LIMITADA;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Outras aplicações;Outros;N;Para negociação;;;;;214026586.878191;207670016.93;;;;A Vencer;;;;;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;2599924.41;;;;Conta Corrente/CCA;;;;Conta Corrente/CCA;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;2599924.41;;;;Conta Corrente/CCC;;;;Conta Corrente/CCC;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;3498438.50;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Outras aplicações;Outros;N;Para negociação;;;;;19456198.450000;19456198.45;;;;Vencidos;;;;;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Disponibilidades;Outros;N;Para negociação;;;;;;18226992.17;;;;Disponibilidade;;;;;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Valores a pagar;Outros;N;Para negociação;;;;;;160950.10;;;;Valores a Pagar;;;;;;;;;;;
FIDC;52.041.044/0001-63;MALBEC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732931;242188938.53;Valores a receber;Outros;N;Para negociação;;;;;;439565.29;;;;Valores a Receber;;;;;;;;;;;
FIDC;52.099.923/0001-46;EVERBLUE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736558;3176012.54;Cotas de Fundos;;S;;;;;;3105.832004;3183594.83;;2024-11-29;;;;PJ;51862553000194;EVERBLUE I FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISETORIAL;;;;;;;
FIDC;52.099.923/0001-46;EVERBLUE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736558;3176012.54;Disponibilidades;Outros;N;Para negociação;;;;;;144.77;;2024-11-29;;Disponibilidade;;;;;;;;;;;
FIDC;52.099.923/0001-46;EVERBLUE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736558;3176012.54;Valores a pagar;Outros;N;Para negociação;;;;;;7778.51;;2024-11-29;;Valores a Pagar;;;;;;;;;;;
FIDC;52.099.923/0001-46;EVERBLUE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736558;3176012.54;Valores a receber;Outros;N;Para negociação;;;;;;51.45;;2024-11-29;;Valores a Receber;;;;;;;;;;;
