TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;37.720.328/0001-92;C3E CRÉDITOS JUDICIAIS FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADO;2024-06-30;695921;154833094.13;Valores a pagar;Outros;N;Para negociação;;;;;;36900.00;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIDC;37.720.328/0001-92;C3E CRÉDITOS JUDICIAIS FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADO;2024-06-30;695921;154833094.13;Valores a pagar;Outros;N;Para negociação;;;;;;2423.65;;;;DESPESA DE TAXA CETIP;;;;;;;;;;;
FIDC;37.720.328/0001-92;C3E CRÉDITOS JUDICIAIS FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADO;2024-06-30;695921;154833094.13;Valores a pagar;Outros;N;Para negociação;;;;;;6213.81;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIDC;37.720.328/0001-92;C3E CRÉDITOS JUDICIAIS FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADO;2024-06-30;695921;154833094.13;Valores a receber;Outros;N;Para negociação;;;;;;10886.12;;;;TAXA CVM;;;;;;;;;;;
FIDC;37.720.328/0001-92;C3E CRÉDITOS JUDICIAIS FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADO;2024-06-30;695921;154833094.13;Valores a receber;Outros;N;Para negociação;;;;;;773.70;;;;TAXA ANBIMA;;;;;;;;;;;
FIDC;37.910.672/0001-44;SANTOFORTE FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696717;12789465.68;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;5.000000;20393.72;;;;;2055-05-15;;;;;760199;;;;;
FIDC;37.910.672/0001-44;SANTOFORTE FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696717;12789465.68;Cotas de Fundos;;S;;2413534.545971;3328391.28;0.000000;0.00;126108.021661;174600.00;;;;;;PJ;41019748000113;MAM ZC TESOURO SELIC FI RENDA FIXA SIMPLES DI SOBERANO RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;37.910.672/0001-44;SANTOFORTE FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696717;12789465.68;Disponibilidades;Outros;N;Para negociação;;;;;;6258.41;;;;Disponibilidade;;;;;;;;;;;
FIDC;37.910.672/0001-44;SANTOFORTE FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696717;12789465.68;Valores a pagar;Outros;N;Para negociação;;;;;;178560.79;;;;Valores a Pagar;;;;;;;;;;;
FIDC;37.910.672/0001-44;SANTOFORTE FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696717;12789465.68;Valores a receber;Outros;N;Para negociação;;;;;;21957.61;;;;Valores a Receber;;;;;;;;;;;
FIDC;38.137.056/0001-65;UNITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;2024-06-30;695522;107676668.58;Outras aplicações;Outros;N;Para negociação;;;;;116647851.864363;109051053.31;;;;A Vencer;;;;;;;;;;;
FIDC;38.137.056/0001-65;UNITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;2024-06-30;695522;107676668.58;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;384.47;;;;Conta Corrente/CCA;;;;Conta Corrente/CCA;;;;;;;
FIDC;38.137.056/0001-65;UNITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;2024-06-30;695522;107676668.58;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;384.47;;;;Conta Corrente/CCC;;;;Conta Corrente/CCC;;;;;;;
FIDC;38.137.056/0001-65;UNITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;2024-06-30;695522;107676668.58;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;7775023.73;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;38.137.056/0001-65;UNITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;2024-06-30;695522;107676668.58;Outras aplicações;Outros;N;Para negociação;;;;;6146391.930000;6146391.93;;;;Vencidos;;;;;;;;;;;
FIDC;38.137.056/0001-65;UNITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;2024-06-30;695522;107676668.58;Disponibilidades;Outros;N;Para negociação;;;;;;304294.58;;;;Disponibilidade;;;;;;;;;;;
FIDC;38.137.056/0001-65;UNITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;2024-06-30;695522;107676668.58;Valores a pagar;Outros;N;Para negociação;;;;;;65897.06;;;;Valores a Pagar;;;;;;;;;;;
FIDC;38.137.056/0001-65;UNITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;2024-06-30;695522;107676668.58;Valores a receber;Outros;N;Para negociação;;;;;;15849.55;;;;Valores a Receber;;;;;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outros valores mobiliários registrados na CVM objeto de oferta pública;Certificado de recebíveis imobiliários;N;Para negociação;;;;;4861.000000;2798926.98;;;CRI.133.C 23C12;;;;;;;;2023-03-30;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;N;Para negociação;;;;;104211289.159073;98951465.29;;;;A Vencer;;;;;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;487.25;;;;Conta Corrente/+ BRADESCO +;;;;Conta Corrente/+ BRADESCO +;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;487.25;;;;Conta Corrente/- BRADESCO -;;;;Conta Corrente/- BRADESCO -;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;598071.77;;;;Conta Corrente/CCA;;;;Conta Corrente/CCA;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;598071.77;;;;Conta Corrente/CCC;;;;Conta Corrente/CCC;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;3496.426671;55031899.69;;;;Operacao: 35672, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;995.414454;17656092.90;;;;Operacao: 35756, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;27.545712;433554.89;;;;Operacao: 36025, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;32.566623;512581.36;;;;Operacao: 36366, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;141.015863;2501258.81;;;;Operacao: 36477, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;21.202026;333708.64;;;;Operacao: 36647, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;32.503794;576533.74;;;;Operacao: 36703, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;3.026573;47636.65;;;;Operacao: 38177, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;102.330151;1610622.26;;;;Operacao: 38635, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;32.974069;518994.35;;;;Operacao: 39058, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;2.975074;52770.17;;;;Operacao: 39060, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;66.175408;1041565.79;;;;Operacao: 39711, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;167.011461;2628671.74;;;;Operacao: 39860, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;29.512124;523469.19;;;;Operacao: 39862, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;58.945079;1045534.14;;;;Operacao: 40002, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;20.796347;327323.46;;;;Operacao: 40057, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;58.905535;1044832.73;;;;Operacao: 40059, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;58.866017;1044131.78;;;;Operacao: 40125, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;176.484629;3130383.52;;;;Operacao: 40186, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;168.434571;2987596.19;;;;Operacao: 40197, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;2.915072;51705.88;;;;Operacao: 41068, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;325.119823;5117213.42;;;;Operacao: 41691, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;1.722429;30551.46;;;;Operacao: 42409, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;29.033940;456978.81;;;;Operacao: 42526, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;191.759485;3018192.50;;;;Operacao: 43445, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;S;Para negociação;;;;;0.850997;15094.51;;;;Operacao: 43546, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;1360893.01;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Outras aplicações;Outros;N;Para negociação;;;;;4910237.510000;4910237.51;;;;Vencidos;;;;;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Disponibilidades;Outros;N;Para negociação;;;;;;16493.37;;;;Disponibilidade;;;;;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Valores a pagar;Outros;N;Para negociação;;;;;;233008.29;;;;Valores a Pagar;;;;;;;;;;;
FIDC;38.137.103/0001-70;TRACTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695544;4156587.24;Valores a receber;Outros;N;Para negociação;;;;;;812263.97;;;;Valores a Receber;;;;;;;;;;;
FIDC;38.456.773/0001-50;RONEPAR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695061;46822579.73;Cotas de Fundos;;S;;3.780784;6000.00;0.000000;0.00;28934.630084;46812354.18;;;;;;PJ;32156052000148;RONEPAR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;38.456.773/0001-50;RONEPAR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695061;46822579.73;Disponibilidades;Outros;N;Para negociação;;;;;;5632.42;;;;Disponibilidade;;;;;;;;;;;
FIDC;38.456.773/0001-50;RONEPAR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695061;46822579.73;Valores a pagar;Outros;N;Para negociação;;;;;;5312.82;;;;Valores a Pagar;;;;;;;;;;;
FIDC;38.456.773/0001-50;RONEPAR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695061;46822579.73;Valores a receber;Outros;N;Para negociação;;;;;;9905.95;;;;Valores a Receber;;;;;;;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Títulos Públicos;;N;Para negociação;0.000000;0.00;23.000000;339521.60;23.000000;344067.06;;;;;2027-09-01;;;;;210100;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Títulos Públicos;;N;Para negociação;0.000000;0.00;30.000000;375959.91;5.000000;74725.72;;;;;2028-03-01;;;;;210100;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Cotas de Fundos;;N;;46455.133474;10403000.00;46187.185217;2587000.00;125993.243804;7084504.21;;;;;;PJ;07907396000102;SANTANDER RENDA FIXA REFERENCIADO DI - CIC FIF RESP LIMITADA;;;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Outras aplicações;Outros;N;Para negociação;;;;;23582921.595491;21500086.06;;;;A Vencer;;;;;;;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;191856072.28;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Outras aplicações;Outros;N;Para negociação;;;;;193785477.660000;193785477.66;;;;Vencidos;;;;;;;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Disponibilidades;Outros;N;Para negociação;;;;;;1488.21;;;;Disponibilidade;;;;;;;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Valores a pagar;Outros;N;Para negociação;;;;;;62022.28;;;;Valores a Pagar;;;;;;;;;;;
FIDC;39.591.404/0001-32;DENARIUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO- PADRONIZADOS;2024-06-30;695486;30882937.23;Valores a receber;Outros;N;Para negociação;;;;;;10682.87;;;;Valores a Receber;;;;;;;;;;;
FIDC;39.806.180/0001-39;BM INFRA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE  INVESTIMENTO EM DIREITOS CREDITÓRIO;2024-06-30;694821;164733684.38;Cotas de Fundos;;S;;;;;;39581.619975;150931146.74;;;;;;PJ;23750225000160;TRAÇÃO FINANCEIRA  FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;39.806.180/0001-39;BM INFRA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE  INVESTIMENTO EM DIREITOS CREDITÓRIO;2024-06-30;694821;164733684.38;Cotas de Fundos;;S;;;;;;10630.382144;13731906.97;;;;;;PJ;40265630000102;ANTECIPATECH FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;39.806.180/0001-39;BM INFRA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE  INVESTIMENTO EM DIREITOS CREDITÓRIO;2024-06-30;694821;164733684.38;Disponibilidades;Outros;N;Para negociação;;;;;;54392.86;;;;Disponibilidade;;;;;;;;;;;
FIDC;39.806.180/0001-39;BM INFRA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE  INVESTIMENTO EM DIREITOS CREDITÓRIO;2024-06-30;694821;164733684.38;Valores a pagar;Outros;N;Para negociação;;;;;;12438.59;;;;Valores a Pagar;;;;;;;;;;;
FIDC;39.806.180/0001-39;BM INFRA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE  INVESTIMENTO EM DIREITOS CREDITÓRIO;2024-06-30;694821;164733684.38;Valores a receber;Outros;N;Para negociação;;;;;;28676.40;;;;Valores a Receber;;;;;;;;;;;
FIDC;39.851.520/0001-43;COINVEST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS;2024-06-30;698546;5721913.21;Cotas de Fundos;;S;;;;;;3737.000000;5724002.42;;;;;;PJ;39851553000193;COINVEST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;39.851.520/0001-43;COINVEST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS;2024-06-30;698546;5721913.21;Disponibilidades;Outros;N;Para negociação;;;;;;98.63;;;;DISPONIVEL SANTANDE;;;;;;;;;;;
FIDC;39.851.520/0001-43;COINVEST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS;2024-06-30;698546;5721913.21;Valores a pagar;Outros;N;Para negociação;;;;;;73.05;;;;Cr?dito a Concil;;;;;;;;;;;
FIDC;39.851.520/0001-43;COINVEST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS;2024-06-30;698546;5721913.21;Valores a pagar;Outros;N;Para negociação;;;;;;1741.82;;;;TAXA CUST AP PROVISAO;;;;;;;;;;;
FIDC;39.851.520/0001-43;COINVEST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS;2024-06-30;698546;5721913.21;Valores a pagar;Outros;N;Para negociação;;;;;;1741.82;;;;TXADM A PG PROVISAO;;;;;;;;;;;
FIDC;39.851.520/0001-43;COINVEST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS;2024-06-30;698546;5721913.21;Valores a pagar;Outros;N;Para negociação;;;;;;1774.19;;;;TXGESTAO APG PROVISAO;;;;;;;;;;;
FIDC;39.851.520/0001-43;COINVEST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS;2024-06-30;698546;5721913.21;Valores a receber;Outros;N;Para negociação;;;;;;115.33;;;;ANBIMA 170820;;;;;;;;;;;
FIDC;39.851.520/0001-43;COINVEST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS;2024-06-30;698546;5721913.21;Valores a receber;Outros;N;Para negociação;;;;;;3027.71;;;;TX CVM 100120;;;;;;;;;;;
FIDC;39.863.047/0001-14;FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS DO SETOR ELÉTRICO;2024-06-30;695913;356176554.45;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;156384009.381997;125767169.92;;;;;;PJ;36335649000100;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SPECIAL SITUATIONS;;;;;;;
FIDC;39.863.047/0001-14;FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS DO SETOR ELÉTRICO;2024-06-30;695913;356176554.45;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;93381495.000000;208274226.99;;;;;;PJ;36335689000152;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SETOR PÚBLICO;;;;;;;
FIDC;39.863.047/0001-14;FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS DO SETOR ELÉTRICO;2024-06-30;695913;356176554.45;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;1683894.000000;1008517.96;;;;;;PJ;36335723000199;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS COMERCIAIS;;;;;;;
FIDC;39.863.047/0001-14;FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS DO SETOR ELÉTRICO;2024-06-30;695913;356176554.45;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;19804607.523771;23178053.27;;;;;;PJ;36669346000124;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS INSOLVÊNCIA;;;;;;;
