TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;N;Para negociação;;;;;97552825.531607;51929986.91;;;;A Vencer;;;;;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;3.00;;;;Conta Corrente/C/C + SANTANDER +;;;;Conta Corrente/C/C + SANTANDER +;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;3.00;;;;Conta Corrente/C/C - SANTANDER -;;;;Conta Corrente/C/C - SANTANDER -;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;119678.35;;;;Conta Corrente/CCA;;;;Conta Corrente/CCA;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;119678.35;;;;Conta Corrente/CCC;;;;Conta Corrente/CCC;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;2500.000000;3063376.19;;;;Operacao: 29711, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;375.000000;450951.24;;;;Operacao: 29808, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;500.000000;601268.32;;;;Operacao: 29810, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;875.000000;1052661.44;;;;Operacao: 29811, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;124.898397;150257.97;;;;Operacao: 29859, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;124.905551;150203.50;;;;Operacao: 29861, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;133.283064;160345.07;;;;Operacao: 29912, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;83.373864;100260.12;;;;Operacao: 29914, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;49.924469;60036.00;;;;Operacao: 29916, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;191.033413;229821.15;;;;Operacao: 29920, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;66.349374;79787.55;;;;Operacao: 29922, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;124.716868;149976.60;;;;Operacao: 29924, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;149.512901;179870.24;;;;Operacao: 30045, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;150.000000;179835.94;;;;Operacao: 30053, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;49.811388;59900.01;;;;Operacao: 30104, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;1184.678823;1424619.70;;;;Operacao: 30674, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;34.463409;41460.91;;;;Operacao: 30729, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;34.500936;41488.64;;;;Operacao: 30730, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;98.306877;118267.26;;;;Operacao: 30827, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;98.723235;118359.90;;;;Operacao: 30829, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;800.000000;556816.77;;;;Operacao: 30878, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;196.553030;236362.22;;;;Operacao: 30925, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;49.026956;58956.71;;;;Operacao: 31081, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;48.914207;58845.82;;;;Operacao: 31133, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;87.974007;105836.39;;;;Operacao: 31158, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;88.115213;105961.77;;;;Operacao: 31160, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;586.990899;705878.06;;;;Operacao: 31213, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;586.990899;705878.06;;;;Operacao: 31267, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;596.382753;415094.90;;;;Operacao: 31423, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;486.945650;585569.99;;;;Operacao: 31563, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;485.970423;584642.66;;;;Operacao: 31565, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;48.439231;58274.41;;;;Operacao: 31779, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;48.694565;58380.21;;;;Operacao: 31781, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;100.453368;123090.58;;;;Operacao: 32261, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;120.338903;147457.33;;;;Operacao: 32265, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;263.565048;322959.55;;;;Operacao: 32267, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;106.000366;127469.32;;;;Operacao: 32315, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;288.873474;347380.93;;;;Operacao: 32364, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;524.701283;642942.96;;;;Operacao: 32605, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;150.239336;104569.72;;;;Operacao: 32658, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;316.927571;220588.23;;;;Operacao: 32717, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;300.000000;341647.80;;;;Operacao: 33182, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;235.952879;289124.97;;;;Operacao: 33230, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;188.012704;130860.78;;;;Operacao: 33461, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;986.917076;1209319.31;;;;Operacao: 33463, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;182.679935;223846.94;;;;Operacao: 33646, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;236.671702;284725.91;;;;Operacao: 33647, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;93.295850;114320.11;;;;Operacao: 33841, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;49.324404;60439.68;;;;Operacao: 33991, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;187.475192;225540.46;;;;Operacao: 34051, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;741.135532;908150.77;;;;Operacao: 34247, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;93.141333;112005.86;;;;Operacao: 34522, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;93.352782;111921.23;;;;Operacao: 34570, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;93.211762;111752.16;;;;Operacao: 34668, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;137.511810;165362.99;;;;Operacao: 35439, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;155.258828;186140.78;;;;Operacao: 35918, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;131.628281;158287.83;;;;Operacao: 36156, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;59.005781;70956.61;;;;Operacao: 36158, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;271.922985;326997.35;;;;Operacao: 36254, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;109.016121;130700.11;;;;Operacao: 36308, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;163.030514;196050.16;;;;Operacao: 36310, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;272.334375;326503.39;;;;Operacao: 36365, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;89.890474;107770.25;;;;Operacao: 37203, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;100.000000;106582.33;;;;Operacao: 37205, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;266.429666;319424.19;;;;Operacao: 38049, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;1574.096733;1792622.32;;;;Operacao: 38051, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;10000.000000;10328140.00;;;;Operacao: 39179, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;141.107829;160697.26;;;;Operacao: 39478, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;150.772884;160697.26;;;;Operacao: 39480, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;4000.000000;4100322.64;;;;Operacao: 40128, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;259.081572;310614.52;;;;Operacao: 40193, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;188.622499;226920.72;;;;Operacao: 40309, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;43.082457;51651.82;;;;Operacao: 40390, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;500.000000;506996.51;;;;Operacao: 41823, Titulo: SENIOR PRE;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;2947.565443;3021492.33;;;;Operacao: 42140, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;4000.000000;2140812.46;;;;Operacao: 42399, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;S;Para negociação;;;;;489.760246;502043.75;;;;Operacao: 42476, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;12736.59;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;47.758.232/0001-77;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-05-31;676261;8345993.10;Outras aplicações;Outros;N;Para negociação;;;;;54212.000000;54212.00;;;;Vencidos;;;;;;;;;;;
