TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES - FIDC;42.827.518/0001-43;VERDE AM CRÉDITO ESTRUTURADO FIDC - CIC EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2025-03-31;877254;881804726.15;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;3000.000002;3524940.04;;2025-06-29;;;;PJ;53270792000180;FUNDO DE INVESTIMENTO DIREITOS CREDITÓRIOS POUPACRED RESPONSABILIDADE ILIMITADA;;;;;;;
CLASSES - FIDC;42.827.518/0001-43;VERDE AM CRÉDITO ESTRUTURADO FIDC - CIC EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2025-03-31;877254;881804726.15;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;29862.000000;1715668.29;;2025-06-29;;;;PJ;41197105000160;MAV FI EM CADEIAS PRODUTIVAS DO AGRONEGÓCIO - DIREITOS CREDITÓRIOS - FIAGRO-DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.827.518/0001-43;VERDE AM CRÉDITO ESTRUTURADO FIDC - CIC EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2025-03-31;877254;881804726.15;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;6617.000000;7152816.29;;2025-06-29;;;;PJ;44302001000166;CULTTIVO CRÉDITO AGRÍCOLA FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO RESP LIMITADA;;;;;;;
CLASSES - FIDC;42.827.518/0001-43;VERDE AM CRÉDITO ESTRUTURADO FIDC - CIC EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2025-03-31;877254;881804726.15;Valores a pagar;Outros;N;Para negociação;;;;;;85137.78;;;;VALORES A PAGAR;;;;;;;;;;;
CLASSES - FIDC;42.827.518/0001-43;VERDE AM CRÉDITO ESTRUTURADO FIDC - CIC EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2025-03-31;877254;881804726.15;Valores a receber;Outros;N;Para negociação;;;;;;313877.47;;;;VALORES A RECEBER;;;;;;;;;;;
CLASSES - FIDC;42.827.518/0001-43;VERDE AM CRÉDITO ESTRUTURADO FIDC - CIC EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2025-03-31;877254;881804726.15;Disponibilidades;Outros;N;Para negociação;;;;;;7251.40;;;;DISPONIBILIDADES;;;;;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;1995200.551128;7709404.23;1792971.336624;6923470.79;268433.136338;1041409.38;;;;;;PJ;10565506000100;SANTANDER CASH BLUE CLASSE DE INVESTIMENTO RENDA  FIXA REFERENCIADO DI - RESP LIMITADA;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;236.120406;1232129.16;;;;;;PJ;13098860000151;GFM FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTICRÉDITO;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;203.791950;600000.00;2534.799584;8342754.12;;;;;;PJ;17498285000135;RAIZES FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS MULTISSETORIAL;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;78.645886;2630418.83;;;;;;PJ;22175369000178;CONFIANÇA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;41.546247;2770941.02;;;;;;PJ;22175405000101;MR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;102.515230;4295859.76;;;;;;PJ;22753713000169;VENTURA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;12.660628;1000000.00;124.473546;9428970.40;;;;;;PJ;23216398000101;MULTIPLICA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;10.604139;510837.93;;;;;;PJ;23274015000143;KREDITARE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;29.203450;1300000.00;214.682962;9678870.56;;;;;;PJ;24504464000101;IOX II FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS DE  RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;20.720823;1300000.00;45.420505;2853255.10;;;;;;PJ;24546098000145;GII GESTAO INTELIGENTE FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;19.926372;500000.00;113.277136;3920398.85;;;;;;PJ;24987402000190;SEJA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;153.457406;5985928.58;;;;;;PJ;26208328000191;ÁRTICO MIDDLE CORPORATE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;487.264947;1069596.60;;;;;;PJ;26913809000106;PROA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;130.394454;7326984.36;;;;;;PJ;29469420000101;MULTIPLIKE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;403.744945;3721074.88;;;;;;PJ;33289359000180;NOVA CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;125.549170;200000.00;4188.239692;6310865.60;;;;;;PJ;37651102000187;BARCELONA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;129.400641;5274110.50;;;;;;PJ;40895649000132;AUDAX CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;3668.631855;5718172.16;;;;;;PJ;42605322000104;OPHIR FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Cotas de Fundos;;N;;0.000000;0.00;31.328252;1250000.00;236.982317;9510531.11;;;;;;PJ;42700626000150;STARS BANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LP DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Valores a pagar;Outros;N;Para negociação;;;;;;150758.75;;;;ValoresaPagar;;;;;;;;;;;
CLASSES - FIDC;42.934.790/0001-22;GRÃO YIELD CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878767;91472500.20;Valores a receber;Outros;N;Para negociação;;;;;;150.05;;;;ValoresaReceber;;;;;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;424.000000;1836514.61;;2025-06-29;;;2026-08-15;;;;;760199;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;1330.000000;5096234.28;;2025-06-29;;;2050-08-15;;;;;760199;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;S;;;;;;813820.690000;3802480.97;;2025-06-29;;;;PJ;09215250000113;BTG PACTUAL TESOURO SELIC FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;400000.000000;421110.89;;2025-06-29;;;;PJ;41196339000192;SYNGENTA TECH I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE ILIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;350.000000;352065.94;;2025-06-29;;;;PJ;41197066000109;IFOOD PAGO CRÉDITO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FINANCEIRO DE RESP LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;230.000000;342520.02;;2025-06-29;;;;PJ;42154687000160;MULTIPLIKE PLUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;820.000000;883755.25;;2025-06-29;;;;PJ;53109903000171;UP.P II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;3307.760000;3689036.31;;2025-06-29;;;;PJ;54994631000100;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;3322.470000;3748739.64;;2025-06-29;;;;PJ;54994713000147;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;3344.970000;3707207.15;;2025-06-29;;;;PJ;54994754000133;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;3300.560000;3705125.22;;2025-06-29;;;;PJ;54994808000160;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;1870.230000;2098356.92;;2025-06-29;;;;PJ;54994858000148;MILÊNIO PFN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;3336.810000;3722756.86;;2025-06-29;;;;PJ;54994940000172;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;3344.840000;3746798.07;;2025-06-29;;;;PJ;54995026000146;SOLIS PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;3915.230000;4138879.67;;2025-06-29;;;;PJ;56972378000101;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PFN MT III RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;1774.340000;1910507.02;;2025-06-29;;;;PJ;56972917000102;VIP FGTS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Cotas de Fundos;;N;;;;;;2498734.180000;2644062.83;;2025-06-29;;;;PJ;57547806000111;PLGN PFN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Valores a pagar;Outros;N;Para negociação;;;;;;18695.29;;2025-06-29;;VALORES A PAGAR;;;;;;;;;;;
CLASSES - FIDC;43.140.980/0001-30;SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-03-31;879999;45833409.98;Valores a receber;Outros;N;Para negociação;;;;;;5953.62;;2025-06-29;;VALORES A RECEBER;;;;;;;;;;;
CLASSES - FIDC;43.236.200/0001-50;EM FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;876931;1567212.30;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;147.810000;95305.01;;;;;;PJ;09636040000107;ATLANTIC FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS MULTISSETORIAL - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.236.200/0001-50;EM FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;876931;1567212.30;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;1039.130000;1417744.99;;;;;;PJ;34475959000103;PACIFIC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.236.200/0001-50;EM FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;876931;1567212.30;Disponibilidades;Outros;N;Para negociação;;;;;;59289.04;;;;Disponibilidades;;;;;;;;;;;
CLASSES - FIDC;43.236.200/0001-50;EM FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;876931;1567212.30;Valores a pagar;Outros;N;Para negociação;;;;;;5126.74;;;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000000;16293.44;;;;;2026-09-01;;;;;210100;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;25.000000;94097.55;;;;;2060-08-15;;;;;760199;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;N;;;;;;373407.731802;27533318.06;;;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;168.163722;9186016.91;;;;;;PJ;29152636000130;ACREDITAR FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;19.672728;2060658.75;;;;;;PJ;11261368000120;FLUXASSET FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;3057.212899;3295708.24;;;;;;PJ;55657825000175;APOGE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;683.420479;25469411.38;;;;;;PJ;26208328000191;ÁRTICO MIDDLE CORPORATE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;404.308424;16421315.12;;;;;;PJ;40895649000132;AUDAX CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;N;;;;;;6156.861322;9216599.01;;;;;;PJ;37651102000187;BARCELONA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;49079.444876;38115422.08;;;;;;PJ;37035970000132;CD BANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;32819.317951;35466881.36;;;;;;PJ;47425750000179;CEREALIS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;390.424599;13611974.87;;;;;;PJ;22175369000178;CONFIANÇA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;7900.191281;7760254.75;;;;;;PJ;39769235000188;CUPERTINO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;5066.287500;2265198.25;;;;;;PJ;46231870000172;DAVOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;S;;;;;;3965.445561;4553162.20;;;;;;PJ;53073545000194;DEVLET FIDC MULTISSETORIAL DE RESPONSABILIDADE ILIMITADA;;;;;;;
CLASSES - FIDC;43.551.156/0001-73;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-03-31;878324;485289418.24;Cotas de Fundos;;N;;;;;;17932.537563;18646661.57;;;;;;PJ;24270541000106;DISAM BANK FIDC DO AGRONEGÓCIO DE RESPONSABILIDADE ILIMITADA;;;;;;;
