TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES - FIDC;28.152.199/0001-92;LD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918551;126484742.79;Valores a pagar;Outros;N;Para negociação;;;;;;15598.00;;;;TXCUST A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;28.152.199/0001-92;LD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918551;126484742.79;Valores a pagar;Outros;N;Para negociação;;;;;;12478.41;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;28.152.199/0001-92;LD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918551;126484742.79;Valores a receber;Outros;N;Para negociação;;;;;;168.47;;;;ANBIMA DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;28.152.199/0001-92;LD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918551;126484742.79;Valores a receber;Outros;N;Para negociação;;;;;;18398.76;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;28.729.157/0001-71;FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS INTRA BLACK CREDIFACIL;2025-05-31;917229;20506563.06;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;4.000000;15903.91;;;;;2060-08-15;;;;;760199;;;;;
CLASSES - FIDC;28.729.157/0001-71;FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS INTRA BLACK CREDIFACIL;2025-05-31;917229;20506563.06;Cotas de Fundos;;S;;338577.448477;488575.92;330915.445026;477500.00;27830.458988;40302.05;;;;;;PJ;26691159000193;FUNDO DE INVESTIMENTO INTRA BLACK LIQUIDEZ RENDA  FIXA;;;;;;;
CLASSES - FIDC;28.729.157/0001-71;FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS INTRA BLACK CREDIFACIL;2025-05-31;917229;20506563.06;Cotas de Fundos;;S;;157.213010;1553465.17;0.000000;0.00;20770.582258;29275149.99;;;;;;PJ;53165872000176;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS BRASIL CONSIG;;;;;;;
CLASSES - FIDC;28.729.157/0001-71;FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS INTRA BLACK CREDIFACIL;2025-05-31;917229;20506563.06;Cotas de Fundos;;S;;0.000000;0.00;477.161119;242635.83;1569.445837;779765.33;;;;;;PJ;58255305000124;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DIGITAL CASH CONSIG;;;;;;;
CLASSES - FIDC;28.729.157/0001-71;FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS INTRA BLACK CREDIFACIL;2025-05-31;917229;20506563.06;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;15.041598;27151.86;;;;;;PJ;58477763000108;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS CRITERIA;;;;;;;
CLASSES - FIDC;28.729.157/0001-71;FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS INTRA BLACK CREDIFACIL;2025-05-31;917229;20506563.06;Disponibilidades;Outros;N;Para negociação;;;;;;434.19;;;;Disponibilidade;;;;;;;;;;;
CLASSES - FIDC;28.729.157/0001-71;FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS INTRA BLACK CREDIFACIL;2025-05-31;917229;20506563.06;Valores a pagar;Outros;N;Para negociação;;;;;;2255.70;;;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIDC;28.729.157/0001-71;FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS INTRA BLACK CREDIFACIL;2025-05-31;917229;20506563.06;Valores a receber;Outros;N;Para negociação;;;;;;15194.07;;;;Valores a Receber;;;;;;;;;;;
CLASSES - FIDC;28.819.664/0001-04;TREVYS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;922284;13508793.93;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;3004.990268;13510982.84;;2025-08-29;;;;PJ;29236389000150;TREVYS FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
CLASSES - FIDC;28.819.664/0001-04;TREVYS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;922284;13508793.93;Valores a pagar;Outros;N;Para negociação;;;;;;3359.75;;2025-08-29;;Auditoria;;;;;;;;;;;
CLASSES - FIDC;28.819.664/0001-04;TREVYS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;922284;13508793.93;Valores a pagar;Outros;N;Para negociação;;;;;;2000.00;;2025-08-29;;Taxa de Administração - 2025/5;;;;;;;;;;;
CLASSES - FIDC;28.819.664/0001-04;TREVYS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;922284;13508793.93;Valores a pagar;Outros;N;Para negociação;;;;;;2000.00;;2025-08-29;;Taxa de Gestão - 2025/5;;;;;;;;;;;
CLASSES - FIDC;28.819.664/0001-04;TREVYS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;922284;13508793.93;Valores a pagar;Outros;N;Para negociação;;;;;;2225.99;;2025-08-29;;Taxa de Custódia - 2025/5;;;;;;;;;;;
CLASSES - FIDC;28.819.664/0001-04;TREVYS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;922284;13508793.93;Valores a receber;Outros;N;Para negociação;;;;;;6654.19;;2025-08-29;;Taxa CVM - 2025;;;;;;;;;;;
CLASSES - FIDC;28.819.664/0001-04;TREVYS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;922284;13508793.93;Valores a receber;Outros;N;Para negociação;;;;;;742.64;;2025-08-29;;CAIXA;;;;;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;3.000000;11839.14;;2025-08-29;;;2055-05-15;;;;;760199;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;5820.974678;9486.88;7123.451201;11603.37;28462.098077;46771.90;;2025-08-29;;;;PJ;33270063000117;PLURAL TESOURO SELIC FUNDO DE INVESTIMENTO RENDA FIXA SIMPLES;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;2494.707092;2494706.99;;2025-08-29;;;;PJ;34691203000193;ECOAGRO INSUMOS FIAGRO;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;649334.858863;0.00;;2025-08-29;;;;PJ;12144737000167;CREDIT BRASIL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL MASTER - EM LIQUIDAÇÃO;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;0.000000;0.00;2.165384;158432.52;2.165384;159487.48;;2025-08-29;;;;PJ;23216398000101;MULTIPLICA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;994232.685412;2134303.16;;2025-08-29;;;;PJ;27500576000174;HOD MULTIPLICA 90 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;14.930876;27231.14;;2025-08-29;;;;PJ;24796631000127;EVOLVE FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL LP;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;3093.052112;4700000.00;0.000000;0.00;353.795805;541885.59;;2025-08-29;;;;PJ;32510577000130;MULTIPLICA LONG TERM LONGO PRAZO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;7635.625092;11977548.78;;2025-08-29;;;;PJ;31608972000197;GAD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;0.000000;0.00;3414.987573;4700000.00;3414.987573;4732204.30;;2025-08-29;;;;PJ;32510577000130;MULTIPLICA LONG TERM LONGO PRAZO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;7302.248224;9457948.31;;2025-08-29;;;;PJ;53601640000113;ECO MULTI HY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Disponibilidades;Outros;N;Para negociação;;;;;;44128.21;;2025-08-29;;Disponibilidade;;;;;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Valores a pagar;Outros;N;Para negociação;;;;;;35518.52;;2025-08-29;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIDC;29.010.886/0001-36;GUARDIANS FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-05-31;924288;31601204.60;Valores a receber;Outros;N;Para negociação;;;;;;8668.12;;2025-08-29;;Valores a Receber;;;;;;;;;;;
CLASSES - FIDC;29.045.928/0001-74;PANORAMA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2025-05-31;922470;22867170.35;Cotas de Fundos;;S;;;;;;172661.496682;830120.44;;;;;;PJ;08915927000163;BEM TPF FI FINANCEIRO - CI RF SIMPLES - RESP LIMITADA;;;;;;;
CLASSES - FIDC;29.045.928/0001-74;PANORAMA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2025-05-31;922470;22867170.35;Cotas de Fundos;;N;;;;;;2.000000;22052585.22;;;;;;PJ;23216640000139;JC SILOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADO;;;;;;;
CLASSES - FIDC;29.045.928/0001-74;PANORAMA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2025-05-31;922470;22867170.35;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
CLASSES - FIDC;29.045.928/0001-74;PANORAMA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2025-05-31;922470;22867170.35;Valores a pagar;Outros;N;Para negociação;;;;;;23625.98;;;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIDC;29.045.928/0001-74;PANORAMA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2025-05-31;922470;22867170.35;Valores a receber;Outros;N;Para negociação;;;;;;8090.67;;;;Valores a Receber;;;;;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;87.000000;1448642.08;;;;;2026-03-01;;;;;210100;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;85.000000;1411886.19;;;;;2028-09-01;;;;;210100;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Operações Compromissadas;;S;Para negociação;;;;;1943.000000;8575464.77;;;;;2026-08-15;;;;;760199;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Cotas de Fundos;;N;;;;;;12.000000;804501.76;;;;;;PJ;08678936000188;SIFRA PLUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSEGMENTOS;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Cotas de Fundos;;N;;;;;;2756.000000;1932779.40;;;;;;PJ;08692888000182;CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Cotas de Fundos;;N;;;;;;6377.000000;77475262.12;;;;;;PJ;09172117000127;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISETORIAL ÁSIA LP;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Cotas de Fundos;;N;;;;;;14.000000;602256.11;;;;;;PJ;20057764000120;HARPIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE  LIMITADA;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Cotas de Fundos;;N;;;;;;40.000000;43911123.47;;;;;;PJ;28796986000177;KINERET FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Cotas de Fundos;;N;;;;;;500.000000;497057.67;;;;;;PJ;34475959000103;PACIFIC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Disponibilidades;Outros;N;Para negociação;;;;;;1000.00;;;;TITULO DE CAIXA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Valores a pagar;Outros;N;Para negociação;;;;;;6087.69;;;;Despesa Provis?o;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Valores a pagar;Outros;N;Para negociação;;;;;;3.87;;;;PROV GALGO GALGO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Valores a pagar;Outros;N;Para negociação;;;;;;3376.92;;;;TXADM A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Valores a pagar;Outros;N;Para negociação;;;;;;5628.25;;;;TXCUST A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Valores a pagar;Outros;N;Para negociação;;;;;;24764.27;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Valores a receber;Outros;N;Para negociação;;;;;;168.47;;;;ANBIMA DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.751/0001-98;PREGUINHO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918552;136824783.15;Valores a receber;Outros;N;Para negociação;;;;;;18398.76;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Operações Compromissadas;;S;Para negociação;;;;;14.000000;225153.59;;;;;2029-03-01;;;;;210100;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Cotas de Fundos;;S;;;;;;8.000000;38046.21;;;;;;PJ;42793689000107;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SIGA ENERGIA DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Cotas de Fundos;;N;;;;;;6377.000000;77693301.92;;;;;;PJ;09172117000127;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISETORIAL ÁSIA LP;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Cotas de Fundos;;N;;;;;;40.000000;43911123.47;;;;;;PJ;28796986000177;KINERET FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Cotas de Fundos;;N;;;;;;200.000000;198823.07;;;;;;PJ;34475959000103;PACIFIC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Cotas de Fundos;;N;;;;;;246.000000;197026.07;;;;;;PJ;40063188000131;ASA DISTRESSED FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Cotas de Fundos;;N;;;;;;500.000000;636320.55;;;;;;PJ;49571859000140;SCORE MASTER I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Disponibilidades;Outros;N;Para negociação;;;;;;1000.00;;;;TITULO DE CAIXA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Valores a pagar;Outros;N;Para negociação;;;;;;6007.88;;;;Despesa Provis?o;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Valores a pagar;Outros;N;Para negociação;;;;;;3.87;;;;PROV GALGO GALGO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Valores a pagar;Outros;N;Para negociação;;;;;;3029.25;;;;TXADM A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Valores a pagar;Outros;N;Para negociação;;;;;;5048.71;;;;TXCUST A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Valores a pagar;Outros;N;Para negociação;;;;;;22214.39;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Valores a receber;Outros;N;Para negociação;;;;;;168.47;;;;ANBIMA DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.077.762/0001-78;VERYON FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2025-05-31;918550;123069161.36;Valores a receber;Outros;N;Para negociação;;;;;;18398.76;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;29.152.737/0001-01;POUSO ALEGRE FIC FIDC MULTISSETORIAL - RESPONSABILIDADE LIMITADA;2025-05-31;922272;37898664.33;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;41.186945;2196444.00;;2025-08-29;;;;PJ;29469420000101;MULTIPLIKE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;29.152.737/0001-01;POUSO ALEGRE FIC FIDC MULTISSETORIAL - RESPONSABILIDADE LIMITADA;2025-05-31;922272;37898664.33;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;1475.968656;1948634.56;;2025-08-29;;;;PJ;35580989000134;BANFITA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL;;;;;;;
CLASSES - FIDC;29.152.737/0001-01;POUSO ALEGRE FIC FIDC MULTISSETORIAL - RESPONSABILIDADE LIMITADA;2025-05-31;922272;37898664.33;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;2428.458681;5215108.36;;2025-08-29;;;;PJ;17498285000135;RAIZES FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS MULTISSETORIAL;;;;;;;
